"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"159","173","04:13","[UTA] Hayward Foul: Inbound (2 PF) (1 FTA) (K Fitzgerald)","-74","51","0","0","5","6","202695","1610612762","202330","49","43","","1610612759"
"160","175","04:13","[SAS 50-43] Leonard Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612759","202695","50","43","","1610612759"
"161","177","04:13","[SAS] Dedmon Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","203473","50","43","2200","1610612759"
"162","179","04:05","[SAS] Leonard Foul: Offensive (1 PF) (K Lane)","6","2","0","0","4","6","203497","1610612759","202695","50","43","","1610612759"
"163","182","04:05","[SAS] Leonard Turnover : Offensive Foul Turnover (2 TO)","0","-80","0","0","37","5","","1610612759","202695","50","43","","1610612759"
"164","180","03:47","[UTA 45-50] Exum Driving Dunk Shot: Made (7 PTS) Assist: Hayward (3 AST)","0","1","2","0","49","1","","1610612762","203957","50","45","202330","1610612762"
"165","181","03:38","[UTA] Ingles Foul: Personal (1 PF) (D Stafford)","48","213","0","0","1","6","202695","1610612762","204060","50","45","","1610612759"
"166","183","03:31","[UTA] Ingles Foul: Personal (2 PF) (K Fitzgerald)","-194","36","0","0","1","6","202695","1610612762","204060","50","45","","1610612759"
"167","184","03:31","[SAS] Anthony Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","201202","50","45","202722","1610612759"
"168","186","03:18","[SAS] Simmons Jump Shot: Missed Block: Gobert (2 BLK)","79","36","2","0","1","2","203497","1610612759","203613","50","45","","1610612759"
"169","187","03:17","[UTA] Gobert Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612762","203497","50","45","","1610612759"
"170","189","02:56","[UTA] Hayward Jump Shot: Missed","-86","205","2","0","1","2","","1610612762","202330","50","45","","1610612762"
"171","190","02:56","[SAS] Bertans Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","202722","50","45","","1610612762"
"172","191","02:50","[SAS] Simmons Layup Shot: Missed Block: Gobert (3 BLK)","19","21","2","1","5","2","203497","1610612759","203613","50","45","","1610612759"
"173","192","02:50","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","50","45","","1610612759"
