"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"177","200","05:14","[MIA] Whiteside Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612748","202355","40","37","","1610612757"
"178","201","05:08","[MIA 39-40] G Dragic Running Finger Roll Layup Shot: Made (8 PTS)","-24","7","2","1","76","1","","1610612748","201609","40","39","","1610612748"
"179","202","04:39","[MIA] McGruder Foul: Personal (2 PF) (2 FTA) (K Mauer)","-153","33","1","0","1","6","202323","1610612748","203585","40","39","","1610612757"
"180","204","04:39","[POR] Turner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","202323","40","39","","1610612757"
"181","205","04:39","[POR] Team Rebound","0","-80","0","0","1","4","","1610612757","0","40","39","","1610612757"
"182","206","04:39","[MIA] McGruder Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","203585","40","39","204020","1610612757"
"183","207","04:39","[POR] Leonard Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612757","203086","40","39","203486","1610612757"
"184","208","04:39","[POR] Vonleh Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203943","40","39","202334","1610612757"
"185","209","04:39","[POR] Turner Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","202323","40","39","","1610612757"
"186","211","04:38","[MIA] G Dragic Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612748","201609","40","39","","1610612757"
"187","212","04:33","[MIA] G Dragic Turnover : Bad Pass (3 TO) Steal:Turner (3 ST)","0","-80","1","0","1","5","202323","1610612748","201609","40","39","","1610612748"
"188","213","04:27","[POR] Lillard Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST)","0","-80","1","0","1","5","204020","1610612757","203081","40","39","","1610612757"
"189","214","04:21","[MIA] Johnson Running Layup Shot: Missed Block: Davis (2 BLK)","14","-1","2","0","41","2","202334","1610612748","204020","40","39","","1610612748"
"190","215","04:20","[POR] Lillard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203081","40","39","","1610612748"
"191","216","04:14","[POR] Turner 3pt Shot: Missed","-243","21","3","0","1","2","","1610612757","202323","40","39","","1610612757"
"192","217","04:14","[MIA] G Dragic Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612748","201609","40","39","","1610612757"
"193","218","04:00","[MIA] Johnson 3pt Shot: Missed","-58","237","3","0","1","2","","1610612748","201949","40","39","","1610612748"
"194","219","04:00","[POR] Plumlee Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612757","203486","40","39","","1610612748"
"195","220","03:53","[MIA] G Dragic Foul: Shooting (1 PF) (3 FTA) (K Mauer)","-78","228","1","0","2","6","203081","1610612748","201609","40","39","","1610612757"
"196","222","03:53","[POR 41-39] Lillard Free Throw 1 of 3 (7 PTS)","0","-80","1","0","13","3","","1610612757","203081","41","39","","1610612757"
