"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"157","185","05:11","[CHA] Kidd-Gilchrist Foul: Personal (1 PF) (J Williams)","25","-16","0","0","1","6","203078","1610612766","203077","39","43","","1610612764"
"158","186","05:11","Timeout : Official","0","-80","0","0","4","9","","0","0","39","43","","1610612764"
"159","188","05:11","[CHA] Kaminsky Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612766","1626163","39","43","203469","1610612764"
"160","189","05:11","[WAS] Mahinmi Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","101133","39","43","101162","1610612764"
"161","190","05:11","[WAS] Oubre Substitution replaced by Porter","0","-80","0","0","0","8","","1610612764","1626162","39","43","203490","1610612764"
"162","191","05:04","[WAS 41-43] Gortat Turnaround Hook Shot: Made (4 PTS) Assist: Wall (4 AST)","-83","13","2","0","58","1","","1610612764","101162","41","43","202322","1610612764"
"163","192","04:47","[CHA 46-41] Walker 3pt Shot: Made (9 PTS) Assist: Zeller (1 AST)","-132","210","3","0","1","1","","1610612766","202689","41","46","203469","1610612766"
"164","193","04:22","[WAS] Beal Layup Shot: Missed","24","-1","2","0","5","2","","1610612764","203078","41","46","","1610612764"
"165","194","04:22","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","41","46","","1610612764"
"166","195","04:22","[WAS] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612764","0","41","46","","1610612764"
"167","197","04:02","[CHA] Batum 3pt Shot: Missed","6","277","3","0","1","2","","1610612766","201587","41","46","","1610612766"
"168","198","04:01","[WAS] Mark Morris Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","202693","41","46","","1610612766"
"169","199","03:53","[WAS 43-46] Gortat Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Wall (5 AST)","4","0","2","0","99","1","","1610612764","101162","43","46","202322","1610612764"
"170","200","03:43","[WAS] Mark Morris Foul: Shooting Block (3 PF) (2 FTA) (J Williams)","22","28","0","0","29","6","202689","1610612764","202693","43","46","","1610612766"
"171","201","03:43","[CHA 47-43] Walker Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612766","202689","43","47","","1610612766"
"172","203","03:43","[WAS] Mark Morris Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","202693","43","47","201160","1610612766"
"173","204","03:43","[CHA 48-43] Walker Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612766","202689","43","48","","1610612766"
"174","207","03:37","[WAS] Wall Turnover : Lost Ball (3 TO) Steal:Walker (2 ST)","0","-80","1","0","2","5","202689","1610612764","202322","43","48","","1610612764"
"175","208","03:34","[WAS] Beal Foul: Shooting (1 PF) (2 FTA) (L Wood)","-12","0","0","1","2","6","203077","1610612764","203078","43","48","","1610612766"
"176","209","03:34","[CHA 49-43] Kidd-Gilchrist Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612766","203077","43","49","","1610612766"
"177","211","03:34","[CHA 50-43] Kidd-Gilchrist Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612766","203077","43","50","","1610612766"
"178","214","03:22","[WAS] Beal Jump Shot: Missed","112","156","2","0","1","2","","1610612764","203078","43","50","","1610612764"
"179","215","03:21","[CHA] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","101107","43","50","","1610612764"
"180","216","03:13","[CHA 52-43] Walker Pullup Jump shot: Made (13 PTS)","-92","139","2","0","79","1","","1610612766","202689","43","52","","1610612766"
"181","217","02:59","[WAS] Wall Layup Shot: Missed","9","-6","2","0","5","2","","1610612764","202322","43","52","","1610612764"
"182","218","02:59","[WAS] Gortat Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612764","101162","43","52","","1610612764"
"183","219","02:56","[WAS] Porter 3pt Shot: Missed","-119","223","3","0","1","2","","1610612764","203490","43","52","","1610612764"
"184","220","02:55","[CHA] Walker Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612766","202689","43","52","","1610612764"
"185","221","02:51","[CHA 54-43] Batum Layup Shot: Made (9 PTS) Assist: Walker (4 AST)","-4","0","2","1","5","1","","1610612766","201587","43","54","202689","1610612766"
"186","222","02:51","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","43","54","","1610612764"
"187","224","02:38","[WAS 46-54] Smith 3pt Shot: Made (8 PTS) Assist: Porter (4 AST)","-235","13","3","0","1","1","","1610612764","201160","46","54","203490","1610612764"
"188","227","02:10","[CHA 56-46] Walker Step Back Jump shot: Made (15 PTS)","92","134","2","0","80","1","","1610612766","202689","46","56","","1610612766"
"189","228","01:52","[WAS 49-56] Smith 3pt Shot: Made (11 PTS) Assist: Gortat (1 AST)","-124","249","3","0","1","1","","1610612764","201160","49","56","101162","1610612764"
"190","230","01:26","[CHA 58-49] Walker Jump Shot: Made (17 PTS) Assist: Batum (3 AST)","189","16","2","0","1","1","","1610612766","202689","49","58","201587","1610612766"
