"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"155","169","07:00","[ATL] Bazemore Driving Jump shot: Missed","-4","43","2","0","77","2","","1610612737","203145","31","28","","1610612737"
"156","170","07:00","[BKN] Acy Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203112","31","28","","1610612737"
"157","171","06:58","[ATL] Bazemore Foul: Personal (1 PF) (K Mauer)","-120","560","0","0","1","6","203112","1610612737","203145","31","28","","1610612751"
"158","172","06:58","[BKN] LeVert Substitution replaced by Lin","0","-80","0","0","0","8","","1610612751","1627747","31","28","202391","1610612751"
"159","173","06:58","[BKN] Acy Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","203112","31","28","1626178","1610612751"
"160","174","06:58","[BKN] Booker Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612751","202344","31","28","201572","1610612751"
"161","175","06:41","[BKN] Hollis-Jefferson Driving Layup Shot: Missed","1","16","2","0","42","2","","1610612751","1626178","31","28","","1610612751"
"162","176","06:40","[ATL] Howard Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612737","2730","31","28","","1610612751"
"163","177","06:31","[ATL] Ilyasova Turnover : Bad Pass (1 TO) Steal:Hollis-Jefferson (3 ST)","0","-80","1","0","1","5","1626178","1610612737","101141","31","28","","1610612737"
"164","178","06:28","[ATL] Ilyasova Violation:Kicked Ball","0","-80","0","0","5","7","","1610612737","101141","31","28","","1610612751"
"165","179","06:28","[ATL] Calderon Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","101181","31","28","203471","1610612751"
"166","181","06:28","[BKN] Dinwiddie Substitution replaced by Kilpatrick","0","-80","0","0","0","8","","1610612751","203915","31","28","203930","1610612751"
"167","180","06:27","[BKN] Goodwin Turnover : Lost Ball (2 TO) Steal:Bazemore (2 ST)","0","-80","1","0","2","5","203145","1610612751","203462","31","28","","1610612751"
