"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"181","207","05:29","[PHX] Knight Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","202688","44","33","1626164","1610612756"
"182","208","05:29","[PHX] Len Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","203458","44","33","2199","1610612756"
"183","209","05:29","[ATL] Muscala Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203488","44","33","200757","1610612756"
"184","210","05:29","[ATL] Schroder Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","203471","44","33","203501","1610612756"
"185","211","05:17","[PHX 46-33] Tucker Reverse Layup Shot: Made (11 PTS) Assist: Chandler (1 AST)","-17","11","2","0","44","1","","1610612756","200782","46","33","2199","1610612756"
"186","212","05:17","[ATL] Korver Foul: Shooting (1 PF) (1 FTA) (H Workman)","-17","11","0","0","2","6","200782","1610612737","2594","46","33","","1610612756"
"187","213","05:17","[ATL] Korver Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","2594","46","33","203471","1610612756"
"188","214","05:17","[PHX 47-33] Tucker Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612756","200782","47","33","","1610612756"
"189","216","05:06","[ATL 35-47] Sefolosha Pullup Jump shot: Made (2 PTS) Assist: Howard (1 AST)","84","139","2","0","79","1","","1610612737","200757","47","35","2730","1610612737"
"190","217","04:46","[PHX] Booker Jump Shot: Missed","-97","139","2","0","1","2","","1610612756","1626164","47","35","","1610612756"
"191","218","04:44","[ATL] Schroder Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203471","47","35","","1610612756"
"192","219","04:38","[ATL] Sefolosha Cutting Layup Shot: Missed","17","11","2","1","98","2","","1610612737","200757","47","35","","1610612737"
"193","220","04:35","[PHX] Chandler Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","2199","47","35","","1610612737"
