"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"183","208","04:25","[DAL 33-35] Powell Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612742","203939","35","33","","1610612742"
"184","210","04:25","[DAL] Gibson Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","1626780","35","33","2734","1610612742"
"185","211","04:25","[DAL 34-35] Powell Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612742","203939","35","34","","1610612742"
"186","213","04:16","[CHA] Walker Jump Shot: Missed","-45","105","2","0","1","2","","1610612766","202689","35","34","","1610612766"
"187","214","04:16","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","35","34","","1610612766"
"188","215","04:08","[CHA 37-34] Zeller Cutting Dunk Shot: Made (2 PTS) Assist: Batum (3 AST)","0","1","2","0","108","1","","1610612766","203469","37","34","201587","1610612766"
"189","216","04:07","[CHA] Zeller Technical (K Fitzgerald)","0","-80","1","0","11","6","","1610612766","203469","37","34","","1610612742"
"190","217","04:07","[DAL 35-37] Williams Free Throw Technical (10 PTS)","0","-80","1","0","16","3","","1610612742","101114","37","35","","1610612742"
"191","219","03:56","[DAL] Matthews 3pt Shot: Missed","153","193","3","0","1","2","","1610612742","202083","37","35","","1610612742"
"192","220","03:54","[CHA] Walker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","202689","37","35","","1610612742"
"193","221","03:51","[DAL] Powell Foul: Shooting (3 PF) (2 FTA) (K Lane)","-6","2","1","1","2","6","202689","1610612742","203939","37","35","","1610612766"
"194","222","03:51","[CHA] Walker Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612766","202689","37","35","","1610612766"
"195","223","03:51","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","37","35","","1610612766"
"196","224","03:51","[DAL] Powell Substitution replaced by Mejri","0","-80","0","0","0","8","","1610612742","203939","37","35","1626257","1610612766"
