"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"187","219","04:01","[LAC 41-39] Paul 3pt Shot: Made (5 PTS) Assist: Griffin (6 AST)","-60","298","3","0","1","1","","1610612746","101108","39","41","201933","1610612746"
"188","220","03:47","[LAC] Paul Foul: Shooting (3 PF) (2 FTA) (E Lewis)","-11","65","0","0","2","6","202681","1610612746","101108","39","41","","1610612739"
"189","221","03:47","[CLE 40-41] Irving Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612739","202681","40","41","","1610612739"
"190","223","03:47","[CLE] Irving Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","202681","40","41","","1610612739"
"191","225","03:46","[LAC] Jordan Rebound (Off:3 Def:5)","0","-80","0","0","0","4","","1610612746","201599","40","41","","1610612739"
"192","226","03:32","[CLE] Smith Foul: Loose Ball (2 PF) (2 FTA) (G Zielinski)","-196","232","1","0","3","6","201933","1610612739","2747","40","41","","1610612746"
"193","227","03:32","[LAC] Griffin Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201933","40","41","","1610612746"
"194","228","03:32","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","40","41","","1610612746"
"195","229","03:32","[LAC] Griffin Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201933","40","41","","1610612746"
"196","231","03:32","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","40","41","","1610612746"
