"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"114","131","11:04","[CHI] Butler Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","202710","29","20","","1610612742"
"115","132","10:59","[DAL] Matthews Foul: Personal (1 PF) (T Ford)","-137","242","0","0","1","6","202710","1610612742","202083","29","20","","1610612741"
"116","133","10:59","[DAL] Gibson Substitution replaced by Williams","0","-80","0","0","0","8","","1610612742","1626780","29","20","101114","1610612741"
"117","134","10:54","[CHI 22-29] Grant Pullup Jump shot: Made (2 PTS)","141","116","2","0","79","1","","1610612741","1626170","29","22","","1610612741"
"118","135","10:38","[DAL 31-22] Barnes Driving Floating Jump Shot: Made (10 PTS)","-24","65","2","0","101","1","","1610612742","203084","31","22","","1610612742"
"119","136","10:38","[CHI] Canaan Foul: Shooting (1 PF) (1 FTA) (E Lewis)","-24","65","0","0","2","6","203084","1610612741","203477","31","22","","1610612742"
"120","137","10:38","[DAL] Harris Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612742","2734","31","22","1626147","1610612742"
"121","138","10:38","[CHI] Valentine Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","1627756","31","22","201959","1610612742"
"122","139","10:38","[DAL 32-22] Barnes Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612742","203084","32","22","","1610612742"
"123","142","10:30","[DAL] Barnes Foul: Personal (1 PF) (E Lewis)","-135","77","0","0","1","6","201959","1610612742","203084","32","22","","1610612741"
"124","143","10:24","[CHI 24-32] Butler Driving Layup Shot: Made (7 PTS)","9","2","2","0","42","1","","1610612741","202710","32","24","","1610612741"
"125","144","09:56","[DAL 34-24] Barnes Driving Hook Shot: Made (13 PTS)","-53","41","2","0","57","1","","1610612742","203084","34","24","","1610612742"
"126","145","09:29","[CHI 26-34] Grant Driving Reverse Layup Shot: Made (4 PTS)","-12","2","2","0","73","1","","1610612741","1626170","34","26","","1610612741"
"127","146","09:18","[CHI] Lopez Foul: Defense 3 Second (1 PF) (E Lewis)","0","-80","0","0","17","6","","1610612741","201577","34","26","","1610612742"
"128","147","09:18","[DAL 35-26] Williams Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612742","101114","35","26","","1610612742"
"129","149","09:18","[DAL] Matthews Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","202083","35","26","1627827","1610612742"
"130","150","09:13","[DAL 37-26] Bogut Jump Shot: Made (8 PTS) Assist: Williams (4 AST)","-27","75","2","0","1","1","","1610612742","101106","37","26","101114","1610612742"
"131","151","08:56","[CHI 28-37] Canaan Pullup Jump shot: Made (7 PTS)","128","116","2","0","79","1","","1610612741","203477","37","28","","1610612741"
"132","152","08:42","[DAL] Barnes Jump Shot: Missed","-63","200","2","0","1","2","","1610612742","203084","37","28","","1610612742"
"133","153","08:41","[CHI] Butler Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","202710","37","28","","1610612742"
"134","154","08:32","[CHI] Lopez Jump Shot: Missed","28","188","2","0","1","2","","1610612741","201577","37","28","","1610612741"
"135","155","08:31","[DAL] Anderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1626147","37","28","","1610612741"
"136","156","08:21","[DAL] Williams Pullup Jump shot: Missed","69","180","2","0","79","2","","1610612742","101114","37","28","","1610612742"
"137","157","08:20","[CHI] Butler Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612741","202710","37","28","","1610612742"
