"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"172","195","05:22","[UTA] Gobert Foul: Loose Ball (2 PF) (J Capers)","4","796","0","0","3","6","2730","1610612762","203497","40","32","","1610612737"
"173","196","05:22","[UTA] Gobert Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","203497","40","32","2207","1610612737"
"174","197","05:12","[ATL] Schroder Driving Reverse Layup Shot: Missed","-20","8","2","0","73","2","","1610612737","203471","40","32","","1610612737"
"175","198","05:12","[UTA] Johnson Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612762","2207","40","32","","1610612737"
"176","199","05:00","[UTA] Johnson 3pt Shot: Missed","232","7","3","0","1","2","","1610612762","2207","40","32","","1610612762"
"177","200","04:59","[ATL] Howard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","2730","40","32","","1610612762"
"178","201","04:45","[ATL] Schroder 3pt Shot: Missed","-230","8","3","0","1","2","","1610612737","203471","40","32","","1610612737"
"179","202","04:44","[UTA] Hayward Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","202330","40","32","","1610612737"
"180","203","04:29","[UTA] Johnson Turnover : Bad Pass (1 TO) Steal:Millsap (1 ST)","0","-80","1","0","1","5","200794","1610612762","2207","40","32","","1610612762"
"181","204","04:23","[ATL] Bazemore Running Layup Shot: Missed","0","26","2","1","41","2","","1610612737","203145","40","32","","1610612737"
"182","205","04:22","[UTA] Johnson Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612762","2207","40","32","","1610612737"
"183","206","04:10","[UTA] Hayward Pullup Bank shot: Missed","-81","67","2","0","81","2","","1610612762","202330","40","32","","1610612762"
"184","207","04:09","[ATL] Korver Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612737","2594","40","32","","1610612762"
"185","208","03:59","[ATL] Millsap Turnover : Bad Pass (1 TO) Steal:G Hill (1 ST)","0","-80","1","0","1","5","201588","1610612737","200794","40","32","","1610612737"
"186","209","03:50","[UTA] G Hill 3pt Shot: Missed","86","232","3","0","1","2","","1610612762","201588","40","32","","1610612762"
"187","210","03:50","[ATL] Bazemore Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203145","40","32","","1610612762"
"188","211","03:36","[ATL] Millsap Jump Shot: Missed","92","21","2","0","1","2","","1610612737","200794","40","32","","1610612737"
"189","212","03:35","[UTA] Johnson Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612762","2207","40","32","","1610612737"
"190","213","03:33","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","40","32","","1610612762"
"191","215","03:33","[ATL] Bazemore Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203145","40","32","200757","1610612762"
"192","216","03:33","[UTA] Diaw Substitution replaced by Withey","0","-80","0","0","0","8","","1610612762","2564","40","32","203481","1610612762"
"193","217","03:33","[UTA] Johnson Substitution replaced by Lyles","0","-80","0","0","0","8","","1610612762","2207","40","32","1626168","1610612762"
"194","218","03:20","[UTA 42-32] G Hill Pullup Jump shot: Made (9 PTS)","50","174","2","0","79","1","","1610612762","201588","42","32","","1610612762"
"195","219","03:03","[ATL] Schroder Layup Shot: Missed Block: Withey (1 BLK)","20","11","2","0","5","2","203481","1610612737","203471","42","32","","1610612737"
"196","220","03:03","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","42","32","","1610612737"
"197","223","02:54","[ATL] Millsap Jump Shot: Missed","33","141","2","0","1","2","","1610612737","200794","42","32","","1610612737"
