"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"167","187","06:02","[MIN] Bjelica 3pt Shot: Missed","213","178","3","0","1","2","","1610612750","202357","36","33","","1610612750"
"168","188","06:01","[PHX] Tucker Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","200782","36","33","","1610612750"
"169","189","05:51","[PHX] Bender 3pt Shot: Missed","-209","131","3","0","1","2","","1610612756","1627733","36","33","","1610612756"
"170","191","05:50","[PHX] Dudley Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612756","201162","36","33","","1610612756"
"171","190","05:50","[PHX 38-33] Dudley Tip Layup Shot: Made (4 PTS)","22","-10","2","0","97","1","","1610612756","201162","38","33","","1610612756"
"172","192","05:41","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","38","33","","1610612750"
"173","194","05:41","[MIN] Dunn Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","1627739","38","33","201937","1610612750"
"174","195","05:41","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","38","33","203952","1610612750"
"175","197","05:26","[MIN] Dieng Driving Hook Shot: Missed","45","46","2","0","57","2","","1610612750","203476","38","33","","1610612750"
"176","198","05:25","[PHX] Tucker Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612756","200782","38","33","","1610612750"
"177","199","05:23","[PHX] Tucker Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612756","200782","38","33","","1610612756"
"178","200","05:11","[MIN] Dieng Jump Shot: Missed","-130","134","2","0","1","2","","1610612750","203476","38","33","","1610612750"
"179","201","05:11","[PHX] Ulis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627755","38","33","","1610612750"
"180","202","04:53","[PHX] Ulis Driving Layup Shot: Missed Block: Bjelica (1 BLK)","12","38","2","0","42","2","202357","1610612756","1627755","38","33","","1610612756"
"181","203","04:52","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","38","33","","1610612756"
"182","204","04:52","[MIN] Bjelica Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","202357","38","33","1626157","1610612750"
