"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"165","175","05:32","[WAS] Burke Foul: Shooting (1 PF) (2 FTA) (R Mott)","-2","36","0","0","2","6","202397","1610612764","203504","32","44","","1610612765"
"166","176","05:32","[DET 33-44] Smith Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612765","202397","33","44","","1610612765"
"167","178","05:32","[DET 34-44] Smith Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612765","202397","34","44","","1610612765"
"168","180","05:16","[WAS] Gortat Jump Shot: Missed","33","36","2","0","1","2","","1610612764","101162","34","44","","1610612764"
"169","181","05:15","[DET] Bullock Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","203493","34","44","","1610612764"
"170","182","05:07","[DET] Smith Jump Shot: Missed","150","7","2","0","1","2","","1610612765","202397","34","44","","1610612765"
"171","183","05:07","[WAS] Burke Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","203504","34","44","","1610612765"
"172","184","04:52","[WAS] Gortat Jump Shot: Missed","133","11","2","0","1","2","","1610612764","101162","34","44","","1610612764"
"173","185","04:52","[DET] Bullock Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","203493","34","44","","1610612764"
"174","186","04:37","[DET 36-44] Drummond Hook Shot: Made (8 PTS)","-74","7","2","0","3","1","","1610612765","203083","36","44","","1610612765"
"175","187","04:25","[DET] Marc Morris Foul: Personal (1 PF) (K Scott)","101","154","0","0","1","6","202711","1610612765","202694","36","44","","1610612764"
"176","188","04:25","[WAS] Bogdanovic Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","202711","36","44","203078","1610612764"
"177","189","04:25","[WAS] Burke Substitution replaced by Oubre","0","-80","0","0","0","8","","1610612764","203504","36","44","1626162","1610612764"
"178","190","04:25","[DET] Harris Substitution replaced by Ellenson","0","-80","0","0","0","8","","1610612765","202699","36","44","1627740","1610612764"
"179","191","04:25","[DET] Bullock Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612765","203493","36","44","203484","1610612764"
"180","192","04:18","[WAS] Mark Morris Turnover : Bad Pass (2 TO)","0","-80","0","0","1","5","","1610612764","202693","36","44","","1610612764"
"181","193","04:08","[DET] Caldwell-Pope 3pt Shot: Missed","-138","223","3","0","1","2","","1610612765","203484","36","44","","1610612765"
"182","194","04:08","[WAS] Gortat Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612764","101162","36","44","","1610612765"
"183","195","04:01","[WAS] Jennings Jump Shot: Missed Block: Drummond (1 BLK)","-45","21","2","0","1","2","203083","1610612764","201943","36","44","","1610612764"
"184","196","04:01","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","36","44","","1610612764"
"185","197","03:59","[DET] Smith Foul: Shooting (2 PF) (2 FTA) (K Scott)","-25","31","0","0","2","6","1626162","1610612765","202397","36","44","","1610612764"
"186","198","03:59","[WAS] Oubre Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612764","1626162","36","44","","1610612764"
"187","199","03:59","[WAS] Team Rebound","0","-80","0","0","1","4","","1610612764","0","36","44","","1610612764"
"188","200","03:59","[WAS 45-36] Oubre Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612764","1626162","36","45","","1610612764"
"189","202","03:46","[DET 38-45] Drummond Alley Oop Dunk Shot: Made (10 PTS) Assist: Smith (5 AST)","0","1","2","0","52","1","","1610612765","203083","38","45","202397","1610612765"
