"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"135","151","06:55","[MEM] Randolph Jump Shot: Missed","28","205","2","0","1","2","","1610612763","2216","37","29","","1610612763"
"136","152","06:55","[MEM] Randolph Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612763","2216","37","29","","1610612763"
"137","153","06:51","[MEM] Randolph Turnaround Hook Shot: Missed","38","31","2","0","58","2","","1610612763","2216","37","29","","1610612763"
"138","155","06:48","[MEM] Allen Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","2754","37","29","","1610612763"
"139","154","06:48","[MEM 39-29] Allen Tip Layup Shot: Made (6 PTS)","-4","0","2","0","97","1","","1610612763","2754","39","29","","1610612763"
"140","156","06:23","[NYK] Randle Layup Shot: Missed Block: Carter (1 BLK)","17","7","2","0","5","2","1713","1610612752","1626184","39","29","","1610612752"
"141","157","06:22","[MEM] Randolph Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612763","2216","39","29","","1610612752"
"142","158","06:16","[MEM] Conley 3pt Shot: Missed","179","174","3","1","46","2","","1610612763","201144","39","29","","1610612763"
"143","159","06:14","[NYK] Kuzminskas Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612752","1627851","39","29","","1610612763"
"144","160","06:10","[NYK] Kuzminskas Running Layup Shot: Missed Block: Carter (2 BLK)","-20","7","2","1","41","2","1713","1610612752","1627851","39","29","","1610612752"
"145","161","06:07","[MEM] Conley Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","201144","39","29","","1610612752"
"146","162","06:04","[MEM 41-29] Allen Running Dunk Shot: Made (8 PTS) Assist: Randolph (1 AST)","0","1","2","1","50","1","","1610612763","2754","41","29","2216","1610612763"
"147","163","06:04","[NYK] Team Timeout : Regular","0","-80","0","0","1","9","","1610612752","0","41","29","","1610612752"
"148","166","06:04","[MEM] Conley Substitution replaced by Green","0","-80","0","0","0","8","","1610612763","201144","41","29","203210","1610612752"
"149","167","06:04","[MEM] Randolph Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612763","2216","41","29","201188","1610612752"
"150","168","06:04","[MEM] Wright Substitution replaced by Harrison","0","-80","0","0","0","8","","1610612763","201148","41","29","1626150","1610612752"
"151","169","06:04","[NYK] Randle Substitution replaced by Baker","0","-80","0","0","0","8","","1610612752","1626184","41","29","1627758","1610612752"
"152","170","06:04","[NYK] O'Quinn Substitution replaced by Ndour","0","-80","0","0","0","8","","1610612752","203124","41","29","1626254","1610612752"
"153","171","06:04","[NYK] Plumlee Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612752","1627850","41","29","1626195","1610612752"
"154","172","06:04","[NYK] Vujacic Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612752","2756","41","29","203200","1610612752"
"155","173","05:47","[NYK 31-41] Hernangomez Layup Shot: Made (2 PTS)","0","8","2","0","5","1","","1610612752","1626195","41","31","","1610612752"
"156","174","05:47","[MEM] Harrison Foul: Shooting (2 PF) (1 FTA) (M Kogut)","0","8","0","0","2","6","1626195","1610612763","1626150","41","31","","1610612752"
"157","175","05:47","[NYK 32-41] Hernangomez Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612752","1626195","41","32","","1610612752"
