"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"417","1610612750","547000","556","03:00","[MIN] Butler Rebound (Off:1 Def:4)","-2","172","1","0","0","4","","1610612750","202710","90","81"
"418","","1610612750","548000","557","02:59","[SAS] Green Foul: Personal (2 PF) (2 FTA) (T Brown)","95","103","1","0","1","6","202710","1610612759","201980","90"
"419","81","","1610612750","549000","559","02:59","[MIN 91-81] Butler Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612750","202710"
"420","91","81","","1610612750","551000","560","02:59","[MIN 92-81] Butler Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612750"
"421","202710","92","81","","1610612750","552000","561","02:48","[SAS] Gasol Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-18","180","0","0","40","5",""
"422","1610612759","2200","92","81","","1610612759","553000","562","02:34","[MIN] Butler Turnover : Bad Pass (1 TO) Steal:Mills (1 ST)","117","149","1","0","1","5"
"423","201988","1610612750","202710","92","81","","1610612750","554000","564","02:29","[SAS 84-92] Green 3pt Shot: Made (11 PTS) Assist: Mills (5 AST)","-70","258","3","1","1"
"424","1","","1610612759","201980","92","84","201988","1610612759","556000","566","02:07","[MIN] Butler Jump Shot: Missed","-199","28","2","0"
"425","1","2","","1610612750","202710","92","84","","1610612750","558000","567","02:05","[MIN] Towns Rebound (Off:5 Def:10)","-199","28","1"
"426","0","0","4","","1610612750","1626157","92","84","","1610612750","559000","568","01:52","[MIN] Towns Putback Dunk Shot: Missed","0","-5"
"427","2","0","87","2","","1610612750","1626157","92","84","","1610612750","560000","569","01:52","[MIN] Gibson Rebound (Off:2 Def:5)","0"
"428","-5","1","0","0","4","","1610612750","201959","92","84","","1610612750","561000","570","01:38","[SAS] Green Foul: Shooting (3 PF) (2 FTA) (T Brown)"
"429","32","44","1","0","2","6","203952","1610612759","201980","92","84","","1610612750","562000","572","01:38"
"430","[MIN] Wiggins Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612750","203952","92","84","","1610612750","564000","573"
"431","01:38","[MIN] Team Rebound","0","-80","1","0","1","4","","1610612750","0","92","84","","1610612750","565000"
"432","574","01:38","[SAS] Mills Substitution replaced by Paul","0","-80","0","0","0","8","","1610612759","201988","92","84","203464","1610612750"
"433","566000","575","01:38","[SAS] Aldridge Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","200746","92","84","1627749"
"434","1610612750","568000","576","01:38","[SAS] Green Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","201980","92","84"
"435","1627854","1610612750","570000","577","01:38","[SAS] Gay Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","200752","92"
"436","84","202722","1610612750","572000","578","01:38","[SAS] Gasol Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612759","2200"
"437","92","84","203530","1610612750","574000","584","01:38","[MIN 93-84] Wiggins Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612750"
"438","203952","93","84","","1610612750","576000","585","01:26","[SAS 86-93] Lauvergne Layup Shot: Made (7 PTS) Assist: Paul (1 AST)","9","16","2","0","5","1",""
"439","1610612759","203530","93","86","203464","1610612759","577000","587","01:09","[MIN] Wiggins 3pt Shot: Missed","-210","143","3","0","1","2"
"440","","1610612750","203952","93","86","","1610612750","579000","588","01:05","[MIN] Towns Rebound (Off:6 Def:10)","-210","143","1","0","0"
"441","4","","1610612750","1626157","93","86","","1610612750","580000","589","00:46.1","[SAS] Forbes Foul: Shooting (2 PF) (2 FTA) (J Orr)","11","47","1","0"
"442","2","6","201959","1610612759","1627854","93","86","","1610612750","581000","591","00:46.1","[MIN 94-86] Gibson Free Throw 1 of 2 (9 PTS)","0","-80","1"
"443","0","11","3","","1610612750","201959","94","86","","1610612750","583000","592","00:46.1","[MIN 95-86] Gibson Free Throw 2 of 2 (10 PTS)","0","-80"
"444","1","0","12","3","","1610612750","201959","95","86","","1610612750","584000","593","00:36.2","[SAS] Bertans 3pt Shot: Missed","59"
"445","250","3","0","1","2","","1610612759","202722","95","86","","1610612759","585000","594","00:33.4","[MIN] Gibson Rebound (Off:2 Def:6)"
"446","59","250","0","0","0","4","","1610612750","201959","95","86","","1610612759","586000","595","00:13.8"
"447","[MIN 98-86] Wiggins 3pt Shot: Made (11 PTS) Assist: Butler (5 AST)","-230","15","3","0","1","1","","1610612750","203952","98","86","202710","1610612750","587000","597"
"448","00:00.0","End Period","0","-80","0","0","0","13","","0","0","98","86","","1610612759","589000"
"449","598","00:00.0","Game End","0","-80","0","0","0","0","","0","0","98","86","","0"
"450","590000","448","12:00","Start Period","0","-80","0","0","0","12","","0","0","75","65",""
