"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"139","194","09:13","[PHX 34-17] Ulis Driving Layup Shot: Made (2 PTS)","2","8","2","0","6","1","","1610612756","1627755","34","17","","1610612756"
"140","195","09:07","[UTA 19-34] Hood Running Layup Shot: Made (6 PTS)","13","9","2","1","41","1","","1610612762","203918","34","19","","1610612762"
"141","196","08:51","[PHX] Daniels Foul: Offensive Charge (2 PF)","-82","236","0","0","26","6","203918","1610612756","203584","34","19","","1610612756"
"142","198","08:51","[PHX] Daniels Turnover : Offensive Foul Turnover (1 TO)","-82","236","0","0","37","5","","1610612756","203584","34","19","","1610612756"
"143","201","08:51","[UTA] Neto Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612762","203526","34","19","201937","1610612762"
"144","202","08:51","[UTA] Udoh Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","202327","34","19","203497","1610612762"
"145","203","08:38","[UTA] Ingles 3pt Shot: Missed","152","205","3","0","1","2","","1610612762","204060","34","19","","1610612762"
"146","204","08:35","[PHX] Bender Rebound (Off:0 Def:1)","-152","630","0","0","0","4","","1610612756","1627733","34","19","","1610612762"
"147","205","08:27","[PHX] Bender 3pt Shot: Missed","89","239","3","0","1","2","","1610612756","1627733","34","19","","1610612756"
"148","206","08:24","[UTA] Ingles Rebound (Off:0 Def:1)","-89","597","0","0","0","4","","1610612762","204060","34","19","","1610612756"
"149","207","08:14","[UTA] Rubio 3pt Shot: Missed","29","253","3","0","1","2","","1610612762","201937","34","19","","1610612762"
"150","208","08:11","[UTA] Rubio Rebound (Off:1 Def:1)","29","253","1","0","0","4","","1610612762","201937","34","19","","1610612762"
"151","209","08:09","[UTA 21-34] Rubio Jump Shot: Made (6 PTS)","15","198","2","0","1","1","","1610612762","201937","34","21","","1610612762"
"152","210","07:59","[PHX 36-21] Jackson Driving Finger Roll Layup Shot: Made (2 PTS)","1","14","2","0","75","1","","1610612756","1628367","36","21","","1610612756"
"153","211","07:43","[UTA 23-36] Hood Pullup Jump shot: Made (8 PTS) Assist: Rubio (2 AST)","-89","156","2","0","79","1","","1610612762","203918","36","23","201937","1610612762"
"154","213","07:43","[PHX] Daniels Foul: Shooting (3 PF) (1 FTA) (S Wall)","99","690","0","0","2","6","203918","1610612756","203584","36","23","","1610612756"
"155","216","07:43","[PHX] Daniels Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","203584","36","23","1626164","1610612756"
"156","217","07:43","[UTA 24-36] Hood Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612762","203918","36","24","","1610612762"
"157","218","07:35","[PHX] Jackson 3pt Shot: Missed","12","259","3","0","80","2","","1610612756","1628367","36","24","","1610612756"
"158","219","07:33","[UTA] Ingles Rebound (Off:0 Def:2)","-12","577","0","0","0","4","","1610612762","204060","36","24","","1610612756"
"159","220","07:24","[UTA 26-36] Gobert Cutting Layup Shot: Made (6 PTS) Assist: Favors (1 AST)","2","3","2","0","98","1","","1610612762","203497","36","26","202324","1610612762"
"160","222","07:11","[PHX] Len Cutting Dunk Shot: Missed","-6","7","2","0","108","2","203497","1610612756","203458","36","26","","1610612756"
"161","223","07:09","[UTA] Gobert Rebound (Off:0 Def:6)","6","829","0","0","0","4","","1610612762","203497","36","26","","1610612756"
"162","224","07:06","[UTA] Hood Turnover : Discontinue Dribble (2 TO)","119","208","0","0","7","5","","1610612762","203918","36","26","","1610612762"
"163","226","07:06","[PHX] Bender Substitution replaced by Chriss","0","-80","0","0","0","8","","1610612756","1627733","36","26","1627737","1610612756"
"164","227","06:50","[PHX 38-26] Ulis Pullup Jump shot: Made (4 PTS)","35","191","2","0","79","1","","1610612756","1627755","38","26","","1610612756"
"165","228","06:32","[UTA] Rubio Turnover : Discontinue Dribble (4 TO)","82","43","0","0","7","5","","1610612762","201937","38","26","","1610612762"
"166","231","06:32","[PHX] Len Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","203458","38","26","2199","1610612756"
"167","232","06:18","[PHX 40-26] Ulis Pullup Jump shot: Made (6 PTS)","101","171","2","0","79","1","","1610612756","1627755","40","26","","1610612756"
"168","233","05:53","[UTA] Rubio Driving Floating Bank Jump Shot: Missed","-99","136","2","0","102","2","1627737","1610612762","201937","40","26","","1610612762"
"169","235","05:49","[UTA] Favors Rebound (Off:1 Def:2)","-99","136","1","0","0","4","","1610612762","202324","40","26","","1610612762"
"170","236","05:49","[UTA] Ingles Jump Shot: Missed","111","153","2","0","1","2","","1610612762","204060","40","26","","1610612762"
"171","237","05:49","[PHX] Chriss Rebound (Off:0 Def:3)","-111","682","0","0","0","4","","1610612756","1627737","40","26","","1610612762"
