"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"187","252","04:00","[DEN] Team Turnover : Shot Clock Turnover","-223","157","0","0","11","5","","1610612743","0","48","32","","1610612743"
"188","255","04:00","[CHA] Monk Substitution replaced by Williams","0","-80","0","0","0","8","","1610612766","1628370","48","32","101107","1610612766"
"189","256","04:00","[CHA] Kaminsky Substitution replaced by Bacon","0","-80","0","0","0","8","","1610612766","1626163","48","32","1628407","1610612766"
"190","257","03:51","[DEN] Chandler Foul: Shooting (2 PF) (2 FTA)","-16","817","0","0","2","6","2730","1610612743","201163","48","32","","1610612766"
"191","259","03:51","[CHA 49-32] Howard Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612766","2730","49","32","","1610612766"
"192","261","03:51","[DEN] Plumlee Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203486","49","32","203999","1610612766"
"193","262","03:51","[CHA] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","2730","49","32","","1610612766"
"194","263","03:48","[DEN] Chandler Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","201163","49","32","","1610612766"
"195","264","03:35","[DEN] Millsap Jump Shot: Missed","-55","67","2","0","1","2","203087","1610612743","200794","49","32","","1610612743"
"196","266","03:35","[DEN] Team Rebound","-55","67","1","0","0","4","","1610612743","0","49","32","","1610612743"
"197","267","03:30","[DEN 34-49] Millsap Layup Shot: Made (8 PTS) Assist: Murray (3 AST)","3","29","2","0","5","1","","1610612743","200794","49","34","1627750","1610612743"
"198","269","03:15","[CHA] Howard Turnover : Bad Pass (3 TO) Steal:Murray (1 ST)","18","40","1","0","1","5","1627750","1610612766","2730","49","34","","1610612766"
"199","271","03:08","[DEN 37-49] Harris 3pt Shot: Made (3 PTS) Assist: Chandler (2 AST)","230","15","3","0","1","1","","1610612743","203914","49","37","201163","1610612743"
"200","273","02:42","[CHA 51-37] Walker Step Back Jump shot: Made (5 PTS)","92","87","2","0","80","1","","1610612766","202689","51","37","","1610612766"
