"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"166","252","06:16","[CLE] Shumpert Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","202697","51","45","201567","1610612739"
"167","253","06:16","[CLE] Green Substitution replaced by James","0","-80","0","0","0","8","","1610612739","201145","51","45","2544","1610612739"
"168","254","06:16","[CLE] Rose Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","201565","51","45","203109","1610612739"
"169","255","06:16","[MIL] Teletovic Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","203141","51","45","203507","1610612739"
"170","256","06:16","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","1610612749","51","45","","1610612739"
"171","259","06:16","[CLE] Wade Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","2548","51","45","2747","1610612739"
"172","260","06:16","[MIL] Liggins Substitution replaced by Henson","0","-80","0","0","0","8","","1610612749","202732","51","45","203089","1610612739"
"173","269","05:54","[CLE] Crowder Turnover : Offensive Goaltending (1 TO)","11","832","0","0","15","5","","1610612739","203109","51","45","","1610612739"
"174","263","05:37","[MIL 47-51] Henson Alley Oop Dunk Shot: Made (2 PTS) Assist: Middleton (3 AST)","13","9","2","0","52","1","","1610612749","203089","51","47","203114","1610612749"
"175","265","05:17","[CLE] Smith Turnover : Backcourt Turnover (1 TO)","133","145","0","0","13","5","","1610612739","2747","51","47","","1610612739"
"176","266","05:09","[CLE] Smith Foul: Shooting (2 PF) (2 FTA) (S Twardoski)","3","17","0","0","2","6","203089","1610612739","2747","51","47","","1610612749"
"177","268","05:09","[MIL 48-51] Henson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612749","203089","51","48","","1610612749"
"178","270","05:09","[MIL] Henson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612749","203089","51","48","","1610612749"
"179","271","05:07","[CLE] James Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","2544","51","48","","1610612749"
"180","272","04:47","[MIL] Henson Foul: Shooting (3 PF) (2 FTA) (S Twardoski)","120","782","0","0","2","6","201567","1610612749","203089","51","48","","1610612739"
"181","276","04:47","[CLE 52-48] Love Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612739","201567","52","48","","1610612739"
"182","278","04:47","[CLE] Korver Substitution replaced by Rose","0","-80","0","0","0","8","","1610612739","2594","52","48","201565","1610612739"
"183","279","04:47","[CLE] Love Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","201567","52","48","","1610612739"
"184","280","04:45","[MIL] Antetokounmpo Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612749","203507","52","48","","1610612739"
