"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"176","254","05:13","[ATL] Schroder Turnover : Lost Ball (2 TO) Steal:Maker (1 ST)","83","123","1","0","2","5","1627748","1610612737","203471","33","49","","1610612737"
"177","256","05:05","[MIL 52-33] Brogdon 3pt Shot: Made (7 PTS) Assist: Snell (1 AST)","-121","219","3","0","1","1","","1610612749","1627763","33","52","203503","1610612749"
"178","258","04:54","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","33","52","","1610612737"
"179","261","04:54","[ATL] Dedmon Substitution replaced by Collins","0","-80","0","0","0","8","","1610612737","203473","33","52","1628381","1610612737"
"180","262","04:54","[ATL] Bazemore Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","203145","33","52","1627819","1610612737"
"181","263","04:42","[ATL] Prince Driving Floating Jump Shot: Missed","-15","97","2","0","101","2","","1610612737","1627752","33","52","","1610612737"
"182","264","04:40","[MIL] Middleton Rebound (Off:0 Def:4)","15","739","0","0","0","4","","1610612749","203114","33","52","","1610612737"
"183","265","04:40","[MIL] Middleton Turnover : Step Out of Bounds Turnover (2 TO)","-131","854","0","0","39","5","","1610612749","203114","33","52","","1610612749"
"184","266","04:28","[ATL 35-52] Collins Jump Bank Shot: Made (4 PTS) Assist: Prince (1 AST)","20","24","2","0","66","1","","1610612737","1628381","35","52","1627752","1610612737"
"185","268","04:06","[MIL 55-35] Maker 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (4 AST)","-236","12","3","0","1","1","","1610612749","1627748","35","55","203507","1610612749"
"186","270","03:50","[ATL 37-55] Prince Step Back Jump shot: Made (13 PTS) Assist: Schroder (5 AST)","139","41","2","0","80","1","","1610612737","1627752","37","55","203471","1610612737"
"187","272","03:31","[MIL] Middleton Pullup Jump shot: Missed","-6","193","2","0","79","2","","1610612749","203114","37","55","","1610612749"
"188","273","03:27","[ATL] Collins Rebound (Off:0 Def:1)","6","643","0","0","0","4","","1610612737","1628381","37","55","","1610612749"
