"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"181","264","02:56","[OKC] George Driving Layup Shot: Missed","-16","9","2","0","6","2","203943","1610612760","202331","39","39","","1610612760"
"182","266","02:53","[POR] Vonleh Rebound (Off:0 Def:1)","-16","9","0","0","0","4","","1610612757","203943","39","39","","1610612760"
"183","267","02:46","[POR 42-39] McCollum 3pt Shot: Made (11 PTS) Assist: Lillard (9 AST)","225","35","3","0","1","1","","1610612757","203468","42","39","203081","1610612757"
"184","269","02:37","[OKC] Westbrook 3pt Shot: Missed","148","214","3","0","79","2","","1610612760","201566","42","39","","1610612760"
"185","270","02:34","[POR] Nurkic Rebound (Off:0 Def:5)","148","214","0","0","0","4","","1610612757","203994","42","39","","1610612760"
"186","271","02:19","[POR 44-39] Nurkic Turnaround Hook Shot: Made (14 PTS) Assist: Lillard (10 AST)","55","10","2","0","58","1","","1610612757","203994","44","39","203081","1610612757"
"187","273","01:57","[OKC] Westbrook 3pt Shot: Missed","1","291","3","0","1","2","","1610612760","201566","44","39","","1610612760"
"188","274","01:55","[POR] Harkless Rebound (Off:0 Def:2)","1","291","0","0","0","4","","1610612757","203090","44","39","","1610612760"
"189","275","01:54","[POR] Harkless Turnover : Bad Pass (1 TO) Steal:Westbrook (2 ST)","-172","757","1","0","1","5","201566","1610612757","203090","44","39","","1610612757"
"190","277","01:50","[OKC 41-44] George Alley Oop Layup shot: Made (7 PTS) Assist: Westbrook (4 AST)","13","8","2","0","43","1","","1610612760","202331","44","41","201566","1610612760"
"191","279","01:32","[POR 46-41] Lillard Driving Reverse Layup Shot: Made (10 PTS)","-16","1","2","0","73","1","","1610612757","203081","46","41","","1610612757"
"192","280","01:22","[OKC 43-46] George Pullup Jump shot: Made (9 PTS)","87","110","2","0","79","1","","1610612760","202331","46","43","","1610612760"
"193","281","01:08","[OKC] Anthony Foul: Shooting (3 PF) (2 FTA) (J Orr)","-11","834","0","0","2","6","203994","1610612760","2546","46","43","","1610612757"
"194","283","01:08","[POR] Nurkic Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","203994","46","43","","1610612757"
