"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"144","203","08:30","[SAS] Aldridge Rebound (Off:3 Def:3)","-99","161","1","0","0","4","","1610612759","200746","43","23","","1610612759"
"145","204","08:30","[SAS 45-23] Aldridge Putback Layup Shot: Made (8 PTS)","0","-5","2","0","72","1","","1610612759","200746","45","23","","1610612759"
"146","205","08:10","[CHI 25-45] Lopez Hook Shot: Made (4 PTS)","11","30","2","0","3","1","","1610612741","201577","45","25","","1610612741"
"147","206","07:55","[SAS 48-25] Forbes 3pt Shot: Made (6 PTS) Assist: Anderson (2 AST)","165","184","3","0","1","1","","1610612759","1627854","48","25","203937","1610612759"
"148","208","07:46","[CHI] Felder Pullup Jump shot: Missed","-76","160","2","0","79","2","","1610612741","1627770","48","25","","1610612741"
"149","209","07:43","[SAS] Anderson Rebound (Off:0 Def:1)","-76","160","0","0","0","4","","1610612759","203937","48","25","","1610612741"
"150","210","07:35","[SAS 50-25] Forbes Floating Jump shot: Made (8 PTS) Assist: Mills (2 AST)","40","77","2","0","78","1","","1610612759","1627854","50","25","201988","1610612759"
"151","212","07:21","[CHI] Valentine 3pt Shot: Missed","-59","243","3","0","79","2","","1610612741","1627756","50","25","","1610612741"
"152","213","07:19","[SAS] Team Rebound","-59","243","0","0","0","4","","1610612759","0","50","25","","1610612741"
"153","217","07:19","[SAS] Bertans Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","202722","50","25","2200","1610612759"
"154","218","07:19","[CHI] Felder Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612741","1627770","50","25","203200","1610612759"
"155","219","07:19","[CHI] Portis Substitution replaced by Markkanen","0","-80","0","0","0","8","","1610612741","1626171","50","25","1628374","1610612759"
"156","220","07:04","[SAS] Mills 3pt Shot: Missed","-181","187","3","0","1","2","","1610612759","201988","50","25","","1610612759"
"157","221","07:01","[CHI] Team Rebound","-181","187","0","0","0","4","","1610612741","0","50","25","","1610612759"
"158","222","06:49","[CHI 27-50] Lopez Turnaround Hook Shot: Made (6 PTS) Assist: Markkanen (2 AST)","-30","57","2","0","58","1","","1610612741","201577","50","27","1628374","1610612741"
"159","224","06:36","[SAS] Forbes 3pt Shot: Missed","-111","240","3","0","1","2","","1610612759","1627854","50","27","","1610612759"
"160","225","06:33","[CHI] Markkanen Rebound (Off:0 Def:1)","-111","240","0","0","0","4","","1610612741","1628374","50","27","","1610612759"
