"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"180","246","05:10","[POR 42-40] Turner Jump Shot: Made (9 PTS)","-1","150","2","0","1","1","","1610612757","202323","40","42","","1610612757"
"181","247","04:58","[POR] Lillard Foul: Shooting (2 PF) (2 FTA)","-8","636","0","0","2","6","1627763","1610612757","203081","40","42","","1610612749"
"182","249","04:58","[MIL 41-42] Brogdon Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612749","1627763","41","42","","1610612749"
"183","252","04:58","[MIL] Antetokounmpo Substitution replaced by Teletovic","0","-80","0","0","0","8","","1610612749","203507","41","42","203141","1610612749"
"184","253","04:58","[POR] Connaughton Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","1626192","41","42","203468","1610612749"
"185","254","04:58","[MIL 42-42] Brogdon Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612749","1627763","42","42","","1610612749"
"186","256","04:38","[POR 45-42] Lillard 3pt Shot: Made (10 PTS)","4","271","3","0","1","1","","1610612757","203081","42","45","","1610612757"
"187","257","04:24","[MIL] Snell Turnover : Traveling (2 TO)","-58","33","0","0","4","5","","1610612749","203503","42","45","","1610612749"
"188","258","04:12","[POR] Lillard 3pt Shot: Missed","-71","282","3","0","1","2","","1610612757","203081","42","45","","1610612757"
"189","259","04:09","[MIL] Middleton Rebound (Off:0 Def:3)","71","554","0","0","0","4","","1610612749","203114","42","45","","1610612757"
"190","260","04:02","[MIL 44-45] Middleton Pullup Jump shot: Made (14 PTS)","-44","147","2","0","79","1","","1610612749","203114","44","45","","1610612749"
"191","261","03:49","[POR] McCollum Step Back Jump shot: Missed","25","184","2","0","80","2","","1610612757","203468","44","45","","1610612757"
"192","262","03:47","[MIL] Henson Rebound (Off:0 Def:3)","-25","651","0","0","0","4","","1610612749","203089","44","45","","1610612757"
"193","263","03:37","[MIL 47-45] Snell 3pt Shot: Made (10 PTS) Assist: Middleton (3 AST)","-223","-6","3","0","1","1","","1610612749","203503","47","45","203114","1610612749"
"194","265","03:06","[POR 47-47] Nurkic Jump Shot: Made (4 PTS) Assist: Turner (4 AST)","-3","204","2","0","1","1","","1610612757","203994","47","47","202323","1610612757"
