"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"178","255","05:53","[POR] Nurkic Driving Hook Shot: Missed","-9","28","2","0","57","2","","1610612757","203994","41","40","","1610612757"
"179","256","05:52","[PHX] Bender Rebound (Off:1 Def:3)","9","808","0","0","0","4","","1610612756","1627733","41","40","","1610612757"
"180","257","05:29","[PHX 42-41] Booker Driving Bank Hook Shot: Made (9 PTS)","27","6","2","0","93","1","","1610612756","1626164","41","42","","1610612756"
"181","258","05:15","[POR 43-42] Nurkic Layup Shot: Made (4 PTS) Assist: Lillard (2 AST)","7","4","2","0","5","1","","1610612757","203994","43","42","203081","1610612757"
"182","260","05:01","[PHX] Chandler Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-6","35","0","0","40","5","","1610612756","2199","43","42","","1610612756"
"183","262","05:01","[PHX] Ulis Substitution replaced by James","0","-80","0","0","0","8","","1610612756","1627755","43","42","1628455","1610612757"
"184","263","05:01","[PHX] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612756","0","43","42","","1610612757"
"185","264","04:46","[POR] Nurkic Turnover : Bad Pass (3 TO) Steal:Warren (1 ST)","92","173","1","0","1","5","203933","1610612757","203994","43","42","","1610612757"
"186","266","04:40","[PHX 45-43] Booker 3pt Shot: Made (12 PTS) Assist: Warren (1 AST)","-143","215","3","0","1","1","","1610612756","1626164","43","45","203933","1610612756"
"187","268","04:17","[POR] Harkless Driving Layup Shot: Missed","-18","2","2","0","6","2","2199","1610612757","203090","43","45","","1610612757"
"188","270","04:15","[PHX] Warren Rebound (Off:1 Def:4)","18","834","0","0","0","4","","1610612756","203933","43","45","","1610612757"
"189","271","04:10","[PHX] Warren Jump Shot: Missed","-107","35","2","0","1","2","","1610612756","203933","43","45","","1610612756"
"190","272","04:07","[POR] Nurkic Rebound (Off:1 Def:2)","107","801","0","0","0","4","","1610612757","203994","43","45","","1610612756"
"191","273","04:01","[POR 46-45] Harkless 3pt Shot: Made (5 PTS) Assist: Lillard (3 AST)","-136","214","3","0","1","1","","1610612757","203090","46","45","203081","1610612757"
"192","275","03:38","[PHX] Warren Turnover : Bad Pass (3 TO) Steal:Lillard (1 ST)","-35","26","1","0","1","5","203081","1610612756","203933","46","45","","1610612756"
"193","277","03:31","[POR 48-45] Aminu Layup Shot: Made (7 PTS) Assist: Harkless (1 AST)","35","10","2","0","5","1","","1610612757","202329","48","45","203090","1610612757"
"194","279","03:31","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","48","45","","1610612756"
"195","283","03:31","[POR] Connaughton Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","1626192","48","45","203468","1610612756"
