"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"149","221","06:47","[NOP] Cousins Substitution replaced by Cunningham","0","-80","0","0","0","8","","1610612740","202326","44","35","201967","1610612739"
"150","222","06:47","[CLE] Frye Substitution replaced by James","0","-80","0","0","0","8","","1610612739","101112","44","35","2544","1610612739"
"151","223","06:47","[CLE] Green Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","201145","44","35","201567","1610612739"
"152","224","06:42","[CLE] James Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","25","49","0","0","45","5","","1610612739","2544","44","35","","1610612739"
"153","225","06:25","[NOP] Davis Layup Shot: Missed","-40","41","2","0","5","2","","1610612740","203076","44","35","","1610612740"
"154","226","06:14","[NOP] Davis Rebound (Off:1 Def:5)","-40","41","1","0","0","4","","1610612740","203076","44","35","","1610612740"
"155","227","06:14","[NOP 46-35] Davis Putback Layup Shot: Made (12 PTS)","0","-5","2","0","72","1","","1610612740","203076","46","35","","1610612740"
"156","228","06:07","[CLE 37-46] Wade Layup Shot: Made (10 PTS)","-38","84","2","0","5","1","","1610612739","2548","46","37","","1610612739"
"157","229","05:54","[CLE] Korver Foul: Shooting (2 PF) (2 FTA)","14","819","0","0","2","6","203076","1610612739","2594","46","37","","1610612740"
"158","231","05:54","[NOP 47-37] Davis Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612740","203076","47","37","","1610612740"
"159","233","05:54","[CLE] Korver Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","2594","47","37","202684","1610612740"
"160","234","05:54","[NOP 48-37] Davis Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612740","203076","48","37","","1610612740"
"161","331","05:54","[CLE] Crowder Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","203109","47","37","2747","1610612740"
"162","235","05:42","[CLE 39-48] Thompson Dunk Shot: Made (2 PTS) Assist: James (3 AST)","5","29","2","0","7","1","","1610612739","202684","48","39","2544","1610612739"
"163","237","05:26","[NOP] Davis Layup Shot: Missed","-54","35","2","0","5","2","","1610612740","203076","48","39","","1610612740"
"164","238","05:17","[CLE] Thompson Rebound (Off:1 Def:1)","54","801","0","0","0","4","","1610612739","202684","48","39","","1610612740"
"165","239","05:15","[CLE] Love Layup Shot: Missed","3","47","2","1","5","2","203076","1610612739","201567","48","39","","1610612739"
"166","241","05:08","[NOP] Clark Rebound (Off:0 Def:2)","-3","788","0","0","0","4","","1610612740","203546","48","39","","1610612739"
"167","242","05:01","[NOP] Davis Dunk Shot: Missed","-12","17","2","0","7","2","","1610612740","203076","48","39","","1610612740"
"168","243","04:54","[CLE] Smith Rebound (Off:0 Def:1)","12","818","0","0","0","4","","1610612739","2747","48","39","","1610612740"
"169","244","04:51","[CLE 41-48] Love Hook Shot: Made (9 PTS) Assist: Smith (1 AST)","2","42","2","1","3","1","","1610612739","201567","48","41","2747","1610612739"
"170","246","04:34","[NOP 51-41] Holiday 3pt Shot: Made (13 PTS) Assist: Moore (1 AST)","152","219","3","0","1","1","","1610612740","201950","51","41","202734","1610612740"
"171","248","04:18","[CLE] Love 3pt Shot: Missed","231","34","3","0","1","2","","1610612739","201567","51","41","","1610612739"
"172","249","04:16","[CLE] Smith Rebound (Off:1 Def:1)","231","34","1","0","0","4","","1610612739","2747","51","41","","1610612739"
"173","250","04:16","[NOP] Moore Foul: Personal (1 PF)","11","756","0","0","1","6","2747","1610612740","202734","51","41","","1610612739"
"174","515","04:16","[NOP] Moore Substitution replaced by Cousins","0","-80","0","0","0","8","","1610612740","202734","51","41","202326","1610612739"
"175","516","04:16","[CLE] Wade Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","2548","51","41","2594","1610612739"
"176","258","03:49","[NOP 53-41] Holiday Layup Shot: Made (15 PTS)","2","19","2","0","5","1","","1610612740","201950","53","41","","1610612740"
"177","259","03:31","[CLE] Thompson Layup Shot: Missed","6","59","2","0","5","2","203076","1610612739","202684","53","41","","1610612739"
"178","261","03:21","[NOP] Cousins Rebound (Off:0 Def:4)","-6","777","0","0","0","4","","1610612740","202326","53","41","","1610612739"
"179","262","03:19","[NOP 55-41] Holiday Layup Shot: Made (17 PTS) Assist: Clark (2 AST)","-1","21","2","1","5","1","","1610612740","201950","55","41","203546","1610612740"
"180","264","03:02","[NOP] Davis Foul: Shooting (2 PF) (2 FTA)","4","794","0","0","2","6","202684","1610612740","203076","55","41","","1610612739"
"181","268","03:02","[CLE 42-55] Thompson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612739","202684","55","42","","1610612739"
"182","269","03:02","[CLE] Thompson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","202684","55","42","","1610612739"
"183","270","02:58","[NOP] Davis Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612740","203076","55","42","","1610612739"
"184","271","02:52","[NOP 57-42] Cousins Hook Shot: Made (9 PTS) Assist: Holiday (4 AST)","-23","26","2","0","3","1","","1610612740","202326","57","42","201950","1610612740"
"185","273","02:40","[CLE 45-57] Korver 3pt Shot: Made (5 PTS) Assist: James (4 AST)","-114","244","3","0","1","1","","1610612739","2594","57","45","2544","1610612739"
"186","275","02:25","[NOP] Clark Jump Shot: Missed","-1","79","2","0","1","2","2594","1610612740","203546","57","45","","1610612740"
"187","277","02:23","[CLE] Thompson Rebound (Off:1 Def:2)","1","756","0","0","0","4","","1610612739","202684","57","45","","1610612740"
"188","278","02:23","[CLE] James Foul: Offensive Charge (2 PF)","-93","574","0","0","26","6","203076","1610612739","2544","57","45","","1610612739"
"189","710","02:23","[CLE] James Turnover : Offensive Foul Turnover (3 TO)","-93","574","0","0","37","5","","1610612739","2544","57","45","","1610612739"
"190","281","02:17","[NOP 60-45] Clark 3pt Shot: Made (3 PTS) Assist: Cousins (7 AST)","-81","278","3","0","1","1","","1610612740","203546","60","45","202326","1610612740"
"191","283","01:57","[NOP] Clark Foul: Shooting (1 PF) (2 FTA)","14","776","0","0","2","6","201567","1610612740","203546","60","45","","1610612739"
"192","285","01:57","[CLE 46-60] Love Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612739","201567","60","46","","1610612739"
"193","287","01:57","[CLE] Korver Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","2594","60","46","2548","1610612739"
"194","288","01:57","[CLE 47-60] Love Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612739","201567","60","47","","1610612739"
"195","289","01:47","[NOP] Cousins Turnover : Bad Pass (1 TO) Steal:Love (1 ST)","15","108","1","0","1","5","201567","1610612740","202326","60","47","","1610612740"
"196","291","01:40","[CLE 49-60] Thompson Dunk Shot: Made (5 PTS) Assist: James (5 AST)","3","23","2","0","7","1","","1610612739","202684","60","49","2544","1610612739"
"197","293","01:17","[NOP] Clark 3pt Shot: Missed","18","282","3","0","1","2","","1610612740","203546","60","49","","1610612740"
"198","294","01:13","[CLE] Love Rebound (Off:0 Def:6)","-18","554","0","0","0","4","","1610612739","201567","60","49","","1610612740"
